Segment_ID,Is_Weekend,3_Hr_Intvl,Season,Traffic_Volume,StreetWidth_z,StreetWidth,UnitsRes_Prop,NumFloors,SubwayProximity,LandUse_t1,LandUse_t2,LandUse_t3,LandUse_t4,LandUse_t5,BoroCode
37449,True,3,Autumn,567.0,0.610843172448572,50.0,0.7998560598203533,6.963636363636364,0.1278946051579137,0.7484848484848485,0.1666666666666666,0.0181818181818181,0.0666666666666666,0.0,Manhattan
37449,True,6,Autumn,300.96,0.610843172448572,50.0,0.7998560598203533,6.963636363636364,0.1278946051579137,0.7484848484848485,0.1666666666666666,0.0181818181818181,0.0666666666666666,0.0,Manhattan
37449,True,9,Autumn,564.62,0.610843172448572,50.0,0.7998560598203533,6.963636363636364,0.1278946051579137,0.7484848484848485,0.1666666666666666,0.0181818181818181,0.0666666666666666,0.0,Manhattan
37449,True,12,Autumn,886.21,0.610843172448572,50.0,0.7998560598203533,6.963636363636364,0.1278946051579137,0.7484848484848485,0.1666666666666666,0.0181818181818181,0.0666666666666666,0.0,Manhattan
37449,True,15,Autumn,970.12,0.610843172448572,50.0,0.7998560598203533,6.963636363636364,0.1278946051579137,0.7484848484848485,0.1666666666666666,0.0181818181818181,0.0666666666666666,0.0,Manhattan
37449,True,18,Autumn,1088.58,0.610843172448572,50.0,0.7998560598203533,6.963636363636364,0.1278946051579137,0.7484848484848485,0.1666666666666666,0.0181818181818181,0.0666666666666666,0.0,Manhattan
37449,True,21,Autumn,969.96,0.610843172448572,50.0,0.7998560598203533,6.963636363636364,0.1278946051579137,0.7484848484848485,0.1666666666666666,0.0181818181818181,0.0666666666666666,0.0,Manhattan
37449,True,24,Autumn,738.71,0.610843172448572,50.0,0.7998560598203533,6.963636363636364,0.1278946051579137,0.7484848484848485,0.1666666666666666,0.0181818181818181,0.0666666666666666,0.0,Manhattan
36277,False,3,Autumn,635.13,1.072244790616596,56.0,0.7041615649940997,6.917613636363637,0.2237934580934178,0.6107954545454546,0.3153409090909091,0.0056818181818181,0.0284090909090909,0.0397727272727272,Manhattan
36277,False,6,Autumn,506.4,1.072244790616596,56.0,0.7041615649940997,6.917613636363637,0.2237934580934178,0.6107954545454546,0.3153409090909091,0.0056818181818181,0.0284090909090909,0.0397727272727272,Manhattan
36277,False,9,Autumn,1137.27,1.072244790616596,56.0,0.7041615649940997,6.917613636363637,0.2237934580934178,0.6107954545454546,0.3153409090909091,0.0056818181818181,0.0284090909090909,0.0397727272727272,Manhattan
36277,False,12,Autumn,1090.13,1.072244790616596,56.0,0.7041615649940997,6.917613636363637,0.2237934580934178,0.6107954545454546,0.3153409090909091,0.0056818181818181,0.0284090909090909,0.0397727272727272,Manhattan
36277,False,15,Autumn,1090.87,1.072244790616596,56.0,0.7041615649940997,6.917613636363637,0.2237934580934178,0.6107954545454546,0.3153409090909091,0.0056818181818181,0.0284090909090909,0.0397727272727272,Manhattan
36277,False,18,Autumn,1348.4,1.072244790616596,56.0,0.7041615649940997,6.917613636363637,0.2237934580934178,0.6107954545454546,0.3153409090909091,0.0056818181818181,0.0284090909090909,0.0397727272727272,Manhattan
36277,False,21,Autumn,1075.53,1.072244790616596,56.0,0.7041615649940997,6.917613636363637,0.2237934580934178,0.6107954545454546,0.3153409090909091,0.0056818181818181,0.0284090909090909,0.0397727272727272,Manhattan
36277,False,24,Autumn,1344.27,1.072244790616596,56.0,0.7041615649940997,6.917613636363637,0.2237934580934178,0.6107954545454546,0.3153409090909091,0.0056818181818181,0.0284090909090909,0.0397727272727272,Manhattan
36277,True,3,Autumn,819.33,1.072244790616596,56.0,0.7041615649940997,6.917613636363637,0.2237934580934178,0.6107954545454546,0.3153409090909091,0.0056818181818181,0.0284090909090909,0.0397727272727272,Manhattan
36277,True,6,Autumn,382.92,1.072244790616596,56.0,0.7041615649940997,6.917613636363637,0.2237934580934178,0.6107954545454546,0.3153409090909091,0.0056818181818181,0.0284090909090909,0.0397727272727272,Manhattan
36277,True,9,Autumn,504.58,1.072244790616596,56.0,0.7041615649940997,6.917613636363637,0.2237934580934178,0.6107954545454546,0.3153409090909091,0.0056818181818181,0.0284090909090909,0.0397727272727272,Manhattan
36277,True,12,Autumn,533.75,1.072244790616596,56.0,0.7041615649940997,6.917613636363637,0.2237934580934178,0.6107954545454546,0.3153409090909091,0.0056818181818181,0.0284090909090909,0.0397727272727272,Manhattan
36277,True,15,Autumn,596.33,1.072244790616596,56.0,0.7041615649940997,6.917613636363637,0.2237934580934178,0.6107954545454546,0.3153409090909091,0.0056818181818181,0.0284090909090909,0.0397727272727272,Manhattan
36277,True,18,Autumn,603.5,1.072244790616596,56.0,0.7041615649940997,6.917613636363637,0.2237934580934178,0.6107954545454546,0.3153409090909091,0.0056818181818181,0.0284090909090909,0.0397727272727272,Manhattan
36277,True,21,Autumn,617.92,1.072244790616596,56.0,0.7041615649940997,6.917613636363637,0.2237934580934178,0.6107954545454546,0.3153409090909091,0.0056818181818181,0.0284090909090909,0.0397727272727272,Manhattan
36277,True,24,Autumn,556.42,1.072244790616596,56.0,0.7041615649940997,6.917613636363637,0.2237934580934178,0.6107954545454546,0.3153409090909091,0.0056818181818181,0.0284090909090909,0.0397727272727272,Manhattan
69154,False,3,Autumn,304.2,1.3798458693952818,60.0,0.9301716861063696,4.864583333333333,0.0908002159176976,0.6979166666666666,0.1354166666666666,0.0,0.03125,0.1354166666666666,Manhattan
69154,False,6,Autumn,198.27,1.3798458693952818,60.0,0.9301716861063696,4.864583333333333,0.0908002159176976,0.6979166666666666,0.1354166666666666,0.0,0.03125,0.1354166666666666,Manhattan
69154,False,9,Autumn,747.73,1.3798458693952818,60.0,0.9301716861063696,4.864583333333333,0.0908002159176976,0.6979166666666666,0.1354166666666666,0.0,0.03125,0.1354166666666666,Manhattan
69154,False,12,Autumn,770.13,1.3798458693952818,60.0,0.9301716861063696,4.864583333333333,0.0908002159176976,0.6979166666666666,0.1354166666666666,0.0,0.03125,0.1354166666666666,Manhattan
69154,False,15,Autumn,780.5299999999999,1.3798458693952818,60.0,0.9301716861063696,4.864583333333333,0.0908002159176976,0.6979166666666666,0.1354166666666666,0.0,0.03125,0.1354166666666666,Manhattan
69154,False,18,Autumn,975.8,1.3798458693952818,60.0,0.9301716861063696,4.864583333333333,0.0908002159176976,0.6979166666666666,0.1354166666666666,0.0,0.03125,0.1354166666666666,Manhattan
69154,False,21,Autumn,820.07,1.3798458693952818,60.0,0.9301716861063696,4.864583333333333,0.0908002159176976,0.6979166666666666,0.1354166666666666,0.0,0.03125,0.1354166666666666,Manhattan
69154,False,24,Autumn,629.33,1.3798458693952818,60.0,0.9301716861063696,4.864583333333333,0.0908002159176976,0.6979166666666666,0.1354166666666666,0.0,0.03125,0.1354166666666666,Manhattan
69154,True,3,Autumn,590.75,1.3798458693952818,60.0,0.9301716861063696,4.864583333333333,0.0908002159176976,0.6979166666666666,0.1354166666666666,0.0,0.03125,0.1354166666666666,Manhattan
69154,True,6,Autumn,355.92,1.3798458693952818,60.0,0.9301716861063696,4.864583333333333,0.0908002159176976,0.6979166666666666,0.1354166666666666,0.0,0.03125,0.1354166666666666,Manhattan
69154,True,9,Autumn,403.83,1.3798458693952818,60.0,0.9301716861063696,4.864583333333333,0.0908002159176976,0.6979166666666666,0.1354166666666666,0.0,0.03125,0.1354166666666666,Manhattan
69154,True,12,Autumn,668.75,1.3798458693952818,60.0,0.9301716861063696,4.864583333333333,0.0908002159176976,0.6979166666666666,0.1354166666666666,0.0,0.03125,0.1354166666666666,Manhattan
69154,True,15,Autumn,784.0,1.3798458693952818,60.0,0.9301716861063696,4.864583333333333,0.0908002159176976,0.6979166666666666,0.1354166666666666,0.0,0.03125,0.1354166666666666,Manhattan
69154,True,18,Autumn,875.5,1.3798458693952818,60.0,0.9301716861063696,4.864583333333333,0.0908002159176976,0.6979166666666666,0.1354166666666666,0.0,0.03125,0.1354166666666666,Manhattan
69154,True,21,Autumn,798.4199999999998,1.3798458693952818,60.0,0.9301716861063696,4.864583333333333,0.0908002159176976,0.6979166666666666,0.1354166666666666,0.0,0.03125,0.1354166666666666,Manhattan
69154,True,24,Autumn,682.17,1.3798458693952818,60.0,0.9301716861063696,4.864583333333333,0.0908002159176976,0.6979166666666666,0.1354166666666666,0.0,0.03125,0.1354166666666666,Manhattan
71120,False,3,Autumn,87.47,-0.619561142666159,34.0,0.7046776349312193,5.032608695652174,0.0804063631378326,0.532608695652174,0.358695652173913,0.0217391304347826,0.0760869565217391,0.0108695652173913,Manhattan
71120,False,6,Autumn,81.53,-0.619561142666159,34.0,0.7046776349312193,5.032608695652174,0.0804063631378326,0.532608695652174,0.358695652173913,0.0217391304347826,0.0760869565217391,0.0108695652173913,Manhattan
71120,False,9,Autumn,289.93,-0.619561142666159,34.0,0.7046776349312193,5.032608695652174,0.0804063631378326,0.532608695652174,0.358695652173913,0.0217391304347826,0.0760869565217391,0.0108695652173913,Manhattan
71120,False,12,Autumn,311.73,-0.619561142666159,34.0,0.7046776349312193,5.032608695652174,0.0804063631378326,0.532608695652174,0.358695652173913,0.0217391304347826,0.0760869565217391,0.0108695652173913,Manhattan
71120,False,15,Autumn,387.47,-0.619561142666159,34.0,0.7046776349312193,5.032608695652174,0.0804063631378326,0.532608695652174,0.358695652173913,0.0217391304347826,0.0760869565217391,0.0108695652173913,Manhattan
71120,False,18,Autumn,437.87,-0.619561142666159,34.0,0.7046776349312193,5.032608695652174,0.0804063631378326,0.532608695652174,0.358695652173913,0.0217391304347826,0.0760869565217391,0.0108695652173913,Manhattan
71120,False,21,Autumn,356.87,-0.619561142666159,34.0,0.7046776349312193,5.032608695652174,0.0804063631378326,0.532608695652174,0.358695652173913,0.0217391304347826,0.0760869565217391,0.0108695652173913,Manhattan
71120,False,24,Autumn,216.73,-0.619561142666159,34.0,0.7046776349312193,5.032608695652174,0.0804063631378326,0.532608695652174,0.358695652173913,0.0217391304347826,0.0760869565217391,0.0108695652173913,Manhattan
71120,True,3,Autumn,229.75,-0.619561142666159,34.0,0.7046776349312193,5.032608695652174,0.0804063631378326,0.532608695652174,0.358695652173913,0.0217391304347826,0.0760869565217391,0.0108695652173913,Manhattan
71120,True,6,Autumn,132.25,-0.619561142666159,34.0,0.7046776349312193,5.032608695652174,0.0804063631378326,0.532608695652174,0.358695652173913,0.0217391304347826,0.0760869565217391,0.0108695652173913,Manhattan
71120,True,9,Autumn,161.5,-0.619561142666159,34.0,0.7046776349312193,5.032608695652174,0.0804063631378326,0.532608695652174,0.358695652173913,0.0217391304347826,0.0760869565217391,0.0108695652173913,Manhattan
71120,True,12,Autumn,285.67,-0.619561142666159,34.0,0.7046776349312193,5.032608695652174,0.0804063631378326,0.532608695652174,0.358695652173913,0.0217391304347826,0.0760869565217391,0.0108695652173913,Manhattan
71120,True,15,Autumn,431.83,-0.619561142666159,34.0,0.7046776349312193,5.032608695652174,0.0804063631378326,0.532608695652174,0.358695652173913,0.0217391304347826,0.0760869565217391,0.0108695652173913,Manhattan
71120,True,18,Autumn,450.58,-0.619561142666159,34.0,0.7046776349312193,5.032608695652174,0.0804063631378326,0.532608695652174,0.358695652173913,0.0217391304347826,0.0760869565217391,0.0108695652173913,Manhattan
71120,True,21,Autumn,408.25,-0.619561142666159,34.0,0.7046776349312193,5.032608695652174,0.0804063631378326,0.532608695652174,0.358695652173913,0.0217391304347826,0.0760869565217391,0.0108695652173913,Manhattan
71120,True,24,Autumn,312.83,-0.619561142666159,34.0,0.7046776349312193,5.032608695652174,0.0804063631378326,0.532608695652174,0.358695652173913,0.0217391304347826,0.0760869565217391,0.0108695652173913,Manhattan
23560,False,3,Autumn,152.53,0.4570426330592319,48.0,0.131298245614035,13.394736842105264,0.2339834196885748,0.0263157894736842,0.5526315789473685,0.1052631578947368,0.2631578947368421,0.0526315789473684,Manhattan
23560,False,6,Autumn,117.84,0.4570426330592319,48.0,0.131298245614035,13.394736842105264,0.2339834196885748,0.0263157894736842,0.5526315789473685,0.1052631578947368,0.2631578947368421,0.0526315789473684,Manhattan
23560,False,9,Autumn,520.47,0.4570426330592319,48.0,0.131298245614035,13.394736842105264,0.2339834196885748,0.0263157894736842,0.5526315789473685,0.1052631578947368,0.2631578947368421,0.0526315789473684,Manhattan
23560,False,12,Autumn,435.29,0.4570426330592319,48.0,0.131298245614035,13.394736842105264,0.2339834196885748,0.0263157894736842,0.5526315789473685,0.1052631578947368,0.2631578947368421,0.0526315789473684,Manhattan
23560,False,15,Autumn,392.24,0.4570426330592319,48.0,0.131298245614035,13.394736842105264,0.2339834196885748,0.0263157894736842,0.5526315789473685,0.1052631578947368,0.2631578947368421,0.0526315789473684,Manhattan
23560,False,18,Autumn,487.76,0.4570426330592319,48.0,0.131298245614035,13.394736842105264,0.2339834196885748,0.0263157894736842,0.5526315789473685,0.1052631578947368,0.2631578947368421,0.0526315789473684,Manhattan
23560,False,21,Autumn,439.98,0.4570426330592319,48.0,0.131298245614035,13.394736842105264,0.2339834196885748,0.0263157894736842,0.5526315789473685,0.1052631578947368,0.2631578947368421,0.0526315789473684,Manhattan
23560,False,24,Autumn,332.2,0.4570426330592319,48.0,0.131298245614035,13.394736842105264,0.2339834196885748,0.0263157894736842,0.5526315789473685,0.1052631578947368,0.2631578947368421,0.0526315789473684,Manhattan
23560,True,3,Autumn,244.25,0.4570426330592319,48.0,0.131298245614035,13.394736842105264,0.2339834196885748,0.0263157894736842,0.5526315789473685,0.1052631578947368,0.2631578947368421,0.0526315789473684,Manhattan
23560,True,6,Autumn,157.28,0.4570426330592319,48.0,0.131298245614035,13.394736842105264,0.2339834196885748,0.0263157894736842,0.5526315789473685,0.1052631578947368,0.2631578947368421,0.0526315789473684,Manhattan
23560,True,9,Autumn,236.33,0.4570426330592319,48.0,0.131298245614035,13.394736842105264,0.2339834196885748,0.0263157894736842,0.5526315789473685,0.1052631578947368,0.2631578947368421,0.0526315789473684,Manhattan
23560,True,12,Autumn,372.17,0.4570426330592319,48.0,0.131298245614035,13.394736842105264,0.2339834196885748,0.0263157894736842,0.5526315789473685,0.1052631578947368,0.2631578947368421,0.0526315789473684,Manhattan
23560,True,15,Autumn,341.25,0.4570426330592319,48.0,0.131298245614035,13.394736842105264,0.2339834196885748,0.0263157894736842,0.5526315789473685,0.1052631578947368,0.2631578947368421,0.0526315789473684,Manhattan
23560,True,18,Autumn,361.0,0.4570426330592319,48.0,0.131298245614035,13.394736842105264,0.2339834196885748,0.0263157894736842,0.5526315789473685,0.1052631578947368,0.2631578947368421,0.0526315789473684,Manhattan
23560,True,21,Autumn,307.97,0.4570426330592319,48.0,0.131298245614035,13.394736842105264,0.2339834196885748,0.0263157894736842,0.5526315789473685,0.1052631578947368,0.2631578947368421,0.0526315789473684,Manhattan
23560,True,24,Autumn,278.97,0.4570426330592319,48.0,0.131298245614035,13.394736842105264,0.2339834196885748,0.0263157894736842,0.5526315789473685,0.1052631578947368,0.2631578947368421,0.0526315789473684,Manhattan
143524,False,3,Autumn,377.53,-0.7733616820555018,32.0,0.9136953835035652,6.045454545454546,0.1189552548896372,0.6363636363636364,0.0454545454545454,0.1363636363636363,0.0,0.1818181818181818,Manhattan
143524,False,6,Autumn,351.7,-0.7733616820555018,32.0,0.9136953835035652,6.045454545454546,0.1189552548896372,0.6363636363636364,0.0454545454545454,0.1363636363636363,0.0,0.1818181818181818,Manhattan
143524,False,9,Autumn,2081.83,-0.7733616820555018,32.0,0.9136953835035652,6.045454545454546,0.1189552548896372,0.6363636363636364,0.0454545454545454,0.1363636363636363,0.0,0.1818181818181818,Manhattan
143524,False,12,Autumn,2023.53,-0.7733616820555018,32.0,0.9136953835035652,6.045454545454546,0.1189552548896372,0.6363636363636364,0.0454545454545454,0.1363636363636363,0.0,0.1818181818181818,Manhattan
143524,False,15,Autumn,1890.57,-0.7733616820555018,32.0,0.9136953835035652,6.045454545454546,0.1189552548896372,0.6363636363636364,0.0454545454545454,0.1363636363636363,0.0,0.1818181818181818,Manhattan
143524,False,18,Autumn,2148.23,-0.7733616820555018,32.0,0.9136953835035652,6.045454545454546,0.1189552548896372,0.6363636363636364,0.0454545454545454,0.1363636363636363,0.0,0.1818181818181818,Manhattan
143524,False,21,Autumn,1832.33,-0.7733616820555018,32.0,0.9136953835035652,6.045454545454546,0.1189552548896372,0.6363636363636364,0.0454545454545454,0.1363636363636363,0.0,0.1818181818181818,Manhattan
143524,False,24,Autumn,1265.93,-0.7733616820555018,32.0,0.9136953835035652,6.045454545454546,0.1189552548896372,0.6363636363636364,0.0454545454545454,0.1363636363636363,0.0,0.1818181818181818,Manhattan
143524,True,3,Autumn,765.6699999999998,-0.7733616820555018,32.0,0.9136953835035652,6.045454545454546,0.1189552548896372,0.6363636363636364,0.0454545454545454,0.1363636363636363,0.0,0.1818181818181818,Manhattan
143524,True,6,Autumn,397.62,-0.7733616820555018,32.0,0.9136953835035652,6.045454545454546,0.1189552548896372,0.6363636363636364,0.0454545454545454,0.1363636363636363,0.0,0.1818181818181818,Manhattan
143524,True,9,Autumn,726.12,-0.7733616820555018,32.0,0.9136953835035652,6.045454545454546,0.1189552548896372,0.6363636363636364,0.0454545454545454,0.1363636363636363,0.0,0.1818181818181818,Manhattan
143524,True,12,Autumn,1334.75,-0.7733616820555018,32.0,0.9136953835035652,6.045454545454546,0.1189552548896372,0.6363636363636364,0.0454545454545454,0.1363636363636363,0.0,0.1818181818181818,Manhattan
143524,True,15,Autumn,1734.0,-0.7733616820555018,32.0,0.9136953835035652,6.045454545454546,0.1189552548896372,0.6363636363636364,0.0454545454545454,0.1363636363636363,0.0,0.1818181818181818,Manhattan
